CustomerID,Churn,Tenure,PreferredLoginDevice,CityTier,WarehouseToHome,PreferredPaymentMode,Gender,HourSpendOnApp,NumberOfDeviceRegistered,PreferedOrderCat,SatisfactionScore,MaritalStatus,NumberOfAddress,Complain,OrderAmountHikeFromlastYear,CouponUsed,OrderCount,DaySinceLastOrder,CashbackAmount,MonetaryValue,Engagement,SatisfactionMinusComplain,OrderCount_s,MonetaryValue_s,Tenure_s,Engagement_s,Recency_s,SatMinusComplain_s,churn_risk,value_score,ResurrectionScore,Status,CohortID
55144,0,8.0,Mobile Phone,1,9.0,COD,Female,4.0,4,Laptop & Accessory,1,Single,3,0,12.0,5.0,5.0,12.0,192,209.0,6.0,1,0.26666666666666666,0.5693215339233039,0.13114754098360656,0.75,0.2608695652173913,0.3333333333333333,4.351499618330398,4.785250737463127,0.32023933648292635,AtRisk,82
55321,0,19.0,Mobile Phone,1,9.0,UPI,Female,3.0,5,Laptop & Accessory,1,Married,3,0,20.0,4.0,4.0,10.0,183,207.0,5.5,1,0.2,0.5634218289085545,0.3114754098360656,0.6666666666666666,0.21739130434782608,0.3333333333333333,3.971411563009334,4.543952802359882,0.3201303149382802,AtRisk,82
53596,0,3.0,Mobile Phone,1,7.0,Debit Card,Female,3.0,5,Grocery,2,Married,5,0,15.0,1.0,2.0,8.0,286,302.0,5.5,2,0.06666666666666667,0.8436578171091446,0.04918032786885246,0.6666666666666666,0.17391304347826086,0.5,2.6426588825002897,6.1056047197640115,0.3200216560804176,AtRisk,70
51612,0,4.0,Mobile Phone,1,29.0,Credit Card,Male,3.0,4,Laptop & Accessory,1,Married,1,0,21.0,0.0,7.0,8.0,156,177.0,5.0,1,0.4,0.4749262536873156,0.06557377049180328,0.5833333333333334,0.17391304347826086,0.3333333333333333,3.603344016448088,4.524483775811209,0.3195676931228278,AtRisk,0
53851,0,19.0,Mobile Phone,1,9.0,UPI,Female,3.0,5,Laptop & Accessory,1,Married,3,0,20.0,3.0,4.0,10.0,183,206.0,5.5,1,0.2,0.56047197640118,0.3114754098360656,0.6666666666666666,0.21739130434782608,0.3333333333333333,3.971411563009334,4.523303834808259,0.3195403444368053,AtRisk,82
54998,0,14.0,Computer,1,16.0,Credit Card,Female,3.0,4,Fashion,3,Single,11,0,18.0,2.0,2.0,14.0,260,280.0,5.0,3,0.06666666666666667,0.7787610619469026,0.22950819672131148,0.5833333333333334,0.30434782608695654,0.6666666666666666,2.6808744612858293,5.651327433628318,0.3186929346512004,AtRisk,55
54623,0,8.0,Mobile Phone,3,28.0,Debit Card,Male,4.0,2,Laptop & Accessory,1,Single,3,0,13.0,1.0,6.0,8.0,178,192.0,5.0,1,0.3333333333333333,0.5191740412979351,0.13114754098360656,0.5833333333333334,0.17391304347826086,0.3333333333333333,3.603344016448088,4.6342182890855455,0.31825331621872216,AtRisk,36
54723,1,1.0,Mobile Phone,1,7.0,UPI,Male,4.0,4,Mobile Phone,1,Single,3,1,14.0,7.0,8.0,9.0,152,173.0,6.0,-1,0.4666666666666667,0.4631268436578171,0.01639344262295082,0.75,0.1956521739130435,0.0,5.260633116826472,4.641887905604719,0.3182365590380495,AtRisk,82
53528,0,14.0,Computer,1,16.0,Credit Card,Female,3.0,4,Fashion,3,Single,11,0,18.0,1.0,2.0,14.0,260,279.0,5.0,3,0.06666666666666667,0.775811209439528,0.22950819672131148,0.5833333333333334,0.30434782608695654,0.6666666666666666,2.6808744612858293,5.630678466076695,0.3181029641497255,AtRisk,55
54748,0,26.0,Mobile Phone,1,18.0,Debit Card,Female,3.0,4,Laptop & Accessory,3,Married,10,0,21.0,2.0,2.0,5.0,156,179.0,5.0,3,0.06666666666666667,0.4808259587020649,0.4262295081967213,0.5833333333333334,0.10869565217391304,0.6666666666666666,1.5333297221441482,3.565781710914454,0.3179619368105009,Active,3
53278,0,26.0,Mobile Phone,1,18.0,Debit Card,Female,3.0,4,Laptop & Accessory,3,Divorced,10,0,21.0,2.0,2.0,5.0,156,179.0,5.0,3,0.06666666666666667,0.4808259587020649,0.4262295081967213,0.5833333333333334,0.10869565217391304,0.6666666666666666,1.5333297221441482,3.565781710914454,0.3179619368105009,Active,3
53897,0,1.0,Computer,1,14.0,Credit Card,Male,4.0,4,Mobile Phone,1,Single,3,0,21.0,6.0,6.0,8.0,151,178.0,6.0,1,0.3333333333333333,0.4778761061946903,0.01639344262295082,0.75,0.17391304347826086,0.3333333333333333,3.603344016448088,4.345132743362832,0.3177806144439748,AtRisk,66
53840,0,1.0,Mobile Phone,1,26.0,UPI,Male,4.0,5,Mobile Phone,5,Married,3,0,12.0,1.0,2.0,8.0,166,179.0,6.5,5,0.06666666666666667,0.4808259587020649,0.01639344262295082,0.8333333333333334,0.17391304347826086,1.0,0.8518371056973737,3.565781710914454,0.3175372516121165,AtRisk,82
55310,0,1.0,Mobile Phone,1,26.0,UPI,Male,4.0,5,Mobile Phone,5,Married,3,0,12.0,1.0,2.0,8.0,166,179.0,6.5,5,0.06666666666666667,0.4808259587020649,0.01639344262295082,0.8333333333333334,0.17391304347826086,1.0,0.8518371056973737,3.565781710914454,0.3175372516121165,AtRisk,82
53125,0,5.0,Mobile Phone,1,16.0,Debit Card,Male,3.0,4,Fashion,4,Married,3,0,26.0,2.0,2.0,9.0,231,259.0,5.0,4,0.06666666666666667,0.7168141592920354,0.08196721311475409,0.5833333333333334,0.1956521739130435,0.8333333333333334,1.363841902410058,5.2176991150442475,0.317143421071997,AtRisk,53
53085,0,5.0,Mobile Phone,1,14.0,Credit Card,Female,3.0,4,Laptop & Accessory,5,Divorced,3,0,13.0,4.0,4.0,13.0,168,185.0,5.0,5,0.2,0.49852507374631266,0.08196721311475409,0.5833333333333334,0.2826086956521739,1.0,1.2104102402862342,4.0896755162241885,0.31710879236864953,AtRisk,0
54555,0,5.0,Mobile Phone,1,14.0,Credit Card,Female,3.0,4,Laptop & Accessory,5,Married,3,0,13.0,4.0,4.0,13.0,168,185.0,5.0,5,0.2,0.49852507374631266,0.08196721311475409,0.5833333333333334,0.2826086956521739,1.0,1.2104102402862342,4.0896755162241885,0.31710879236864953,AtRisk,0
53166,0,1.0,Mobile Phone,3,35.0,E wallet,Male,4.0,4,Laptop & Accessory,4,Divorced,3,0,21.0,2.0,2.0,5.0,188,211.0,6.0,4,0.06666666666666667,0.5752212389380531,0.01639344262295082,0.75,0.10869565217391304,0.8333333333333334,1.0352143854742872,4.226548672566372,0.3170322496882996,Active,42
54595,0,5.0,Mobile Phone,1,16.0,Debit Card,Male,3.0,4,Fashion,4,Married,3,0,26.0,1.0,2.0,9.0,231,258.0,5.0,4,0.06666666666666667,0.7138643067846607,0.08196721311475409,0.5833333333333334,0.1956521739130435,0.8333333333333334,1.363841902410058,5.197050147492624,0.3165534505705221,AtRisk,53
54636,0,1.0,Mobile Phone,3,35.0,E wallet,Male,4.0,4,Laptop & Accessory,4,Married,3,0,21.0,1.0,2.0,5.0,188,210.0,6.0,4,0.06666666666666667,0.5722713864306784,0.01639344262295082,0.75,0.10869565217391304,0.8333333333333334,1.0352143854742872,4.205899705014749,0.31644227918682466,Active,42
55058,0,31.0,Mobile Phone,3,10.0,Debit Card,Female,3.0,5,Laptop & Accessory,1,Single,7,0,18.0,1.0,2.0,6.0,177,196.0,5.5,1,0.06666666666666667,0.5309734513274337,0.5081967213114754,0.6666666666666666,0.13043478260869565,0.3333333333333333,3.2509932461929143,3.916814159292036,0.316192314404237,Active,72
54282,0,7.0,Computer,3,29.0,E wallet,Male,4.0,4,Laptop & Accessory,4,Married,2,0,14.0,1.0,2.0,8.0,186,201.0,6.0,4,0.06666666666666667,0.5457227138643068,0.11475409836065574,0.75,0.17391304347826086,0.8333333333333334,1.2742584620471342,4.020058997050148,0.31610403433855394,AtRisk,62
55442,1,1.0,Mobile Phone,3,34.0,Debit Card,Male,3.0,4,Laptop & Accessory,1,Single,3,1,19.0,4.0,8.0,8.0,183,206.0,5.0,-1,0.4666666666666667,0.56047197640118,0.01639344262295082,0.5833333333333334,0.17391304347826086,0.0,5.065213693027219,5.323303834808259,0.3159664551519395,AtRisk,36
54047,0,15.0,Mobile Phone,3,15.0,E wallet,Female,3.0,4,Laptop & Accessory,4,Married,7,0,22.0,2.0,2.0,5.0,169,193.0,5.0,4,0.06666666666666667,0.5221238938053098,0.2459016393442623,0.5833333333333334,0.10869565217391304,0.8333333333333334,1.0352143854742872,3.8548672566371684,0.3158390101699477,Active,72
53981,1,1.0,Computer,1,16.0,Debit Card,Male,4.0,4,Laptop & Accessory,5,Married,6,0,18.0,1.0,2.0,8.0,178,197.0,6.0,5,0.06666666666666667,0.5339233038348082,0.01639344262295082,0.75,0.17391304347826086,1.0,0.8518371056973737,3.9374631268436575,0.3156567206386651,AtRisk,82
55451,1,1.0,Computer,1,16.0,Debit Card,Male,4.0,4,Laptop & Accessory,5,Married,6,0,18.0,1.0,2.0,8.0,178,197.0,6.0,5,0.06666666666666667,0.5339233038348082,0.01639344262295082,0.75,0.17391304347826086,1.0,0.8518371056973737,3.9374631268436575,0.3156567206386651,AtRisk,82
53214,0,24.0,Mobile Phone,1,35.0,Credit Card,Male,4.0,3,Mobile Phone,3,Divorced,3,1,12.0,4.0,4.0,9.0,157,173.0,5.5,1,0.2,0.4631268436578171,0.39344262295081966,0.6666666666666666,0.1956521739130435,0.3333333333333333,3.10956328391196,3.8418879056047195,0.31562726942056313,AtRisk,45
54970,0,2.0,Mobile Phone,1,10.0,Credit Card,Female,4.0,4,Fashion,4,Married,2,0,18.0,1.0,2.0,8.0,202,221.0,6.0,4,0.06666666666666667,0.6047197640117994,0.03278688524590164,0.75,0.17391304347826086,0.8333333333333334,1.2742584620471342,4.4330383480825954,0.31560836240083934,AtRisk,23
53500,0,2.0,Mobile Phone,1,10.0,Credit Card,Female,4.0,4,Fashion,4,Married,2,0,18.0,1.0,2.0,8.0,202,221.0,6.0,4,0.06666666666666667,0.6047197640117994,0.03278688524590164,0.75,0.17391304347826086,0.8333333333333334,1.2742584620471342,4.4330383480825954,0.31560836240083934,AtRisk,23
54543,1,1.0,Computer,1,10.0,COD,Male,4.0,4,Mobile Phone,5,Single,2,0,23.0,1.0,2.0,5.0,156,180.0,6.0,5,0.06666666666666667,0.4837758112094395,0.01639344262295082,0.75,0.10869565217391304,1.0,0.6858087538286167,3.5864306784660767,0.31540983080924356,Active,66
53073,1,1.0,Computer,1,10.0,COD,Male,4.0,4,Mobile Phone,5,Single,2,0,23.0,1.0,2.0,5.0,156,180.0,6.0,5,0.06666666666666667,0.4837758112094395,0.01639344262295082,0.75,0.10869565217391304,1.0,0.6858087538286167,3.5864306784660767,0.31540983080924356,Active,66
55517,0,15.0,Mobile Phone,3,15.0,E wallet,Female,3.0,4,Laptop & Accessory,4,Married,7,0,22.0,1.0,2.0,5.0,169,192.0,5.0,4,0.06666666666666667,0.5191740412979351,0.2459016393442623,0.5833333333333334,0.10869565217391304,0.8333333333333334,1.0352143854742872,3.8342182890855456,0.3152490396684728,Active,72
53687,0,1.0,Mobile Phone,3,17.0,E wallet,Female,4.0,5,Laptop & Accessory,2,Divorced,3,1,12.0,3.0,5.0,5.0,183,198.0,6.5,0,0.26666666666666666,0.5368731563421829,0.01639344262295082,0.8333333333333334,0.10869565217391304,0.16666666666666666,3.410326760317175,4.55811209439528,0.3151959665024589,Active,42
54396,0,17.0,Mobile Phone,3,23.0,E wallet,Female,4.0,4,Grocery,1,Married,7,1,23.0,1.0,2.0,10.0,286,310.0,6.0,-1,0.06666666666666667,0.8672566371681416,0.2786885245901639,0.75,0.21739130434782608,0.0,5.455257359773452,6.2707964601769905,0.31514591046997903,AtRisk,49
55166,0,3.0,Mobile Phone,2,24.0,UPI,Male,3.0,5,Fashion,5,Single,3,0,14.0,1.0,2.0,10.0,205,220.0,5.5,5,0.06666666666666667,0.6017699115044248,0.04918032786885246,0.6666666666666666,0.21739130434782608,1.0,0.9819957902665112,4.412389380530974,0.3151223358290389,AtRisk,23
53696,0,3.0,Mobile Phone,2,24.0,UPI,Male,3.0,5,Fashion,5,Single,3,0,14.0,1.0,2.0,10.0,205,220.0,5.5,5,0.06666666666666667,0.6017699115044248,0.04918032786885246,0.6666666666666666,0.21739130434782608,1.0,0.9819957902665112,4.412389380530974,0.3151223358290389,AtRisk,23
53444,0,13.0,Computer,1,29.0,Credit Card,Female,3.0,4,Fashion,5,Single,3,1,14.0,2.0,2.0,9.0,234,250.0,5.0,3,0.06666666666666667,0.6902654867256637,0.21311475409836064,0.5833333333333334,0.1956521739130435,0.6666666666666666,1.5503396964045741,5.031858407079646,0.314839151039597,AtRisk,55
54914,0,13.0,Computer,1,29.0,Credit Card,Female,3.0,4,Fashion,5,Single,3,1,14.0,2.0,2.0,9.0,234,250.0,5.0,3,0.06666666666666667,0.6902654867256637,0.21311475409836064,0.5833333333333334,0.1956521739130435,0.6666666666666666,1.5503396964045741,5.031858407079646,0.314839151039597,AtRisk,55
55367,0,1.0,Computer,1,14.0,Credit Card,Male,4.0,4,Mobile Phone,1,Single,3,0,21.0,1.0,6.0,8.0,151,173.0,6.0,1,0.3333333333333333,0.4631268436578171,0.01639344262295082,0.75,0.17391304347826086,0.3333333333333333,3.603344016448088,4.241887905604719,0.3148307619366002,AtRisk,66
53922,0,20.0,Mobile Phone,1,20.0,Debit Card,Male,3.0,4,Laptop & Accessory,4,Single,8,0,15.0,2.0,2.0,10.0,181,198.0,5.0,4,0.06666666666666667,0.5368731563421829,0.32786885245901637,0.5833333333333334,0.21739130434782608,0.8333333333333334,1.4586704577315865,3.9581120943952803,0.31477959681844847,AtRisk,61
55392,0,20.0,Mobile Phone,1,20.0,Debit Card,Male,3.0,4,Laptop & Accessory,4,Single,8,0,15.0,2.0,2.0,10.0,181,198.0,5.0,4,0.06666666666666667,0.5368731563421829,0.32786885245901637,0.5833333333333334,0.21739130434782608,0.8333333333333334,1.4586704577315865,3.9581120943952803,0.31477959681844847,AtRisk,61
54587,0,4.0,Computer,1,9.0,Credit Card,Female,3.0,4,Mobile Phone,1,Single,2,0,15.0,2.0,7.0,8.0,151,168.0,5.0,1,0.4,0.44837758112094395,0.06557377049180328,0.5833333333333334,0.17391304347826086,0.3333333333333333,3.603344016448088,4.338643067846608,0.31425795860955347,AtRisk,15
53972,1,1.0,Mobile Phone,3,34.0,Debit Card,Male,3.0,4,Laptop & Accessory,1,Single,3,1,19.0,1.0,8.0,8.0,183,203.0,5.0,-1,0.4666666666666667,0.551622418879056,0.01639344262295082,0.5833333333333334,0.17391304347826086,0.0,5.065213693027219,5.261356932153392,0.3141965436475147,AtRisk,36
54183,0,8.0,Mobile Phone,1,14.0,Debit Card,Female,3.0,4,Fashion,4,Single,2,0,12.0,1.0,2.0,12.0,245,258.0,5.0,4,0.06666666666666667,0.7138643067846607,0.13114754098360656,0.5833333333333334,0.2608695652173913,0.8333333333333334,1.664679208812526,5.197050147492624,0.3141478910551978,AtRisk,53
54505,0,9.0,Mobile Phone,1,12.0,Cash on Delivery,Male,4.0,4,Fashion,4,Single,2,0,14.0,2.0,2.0,14.0,206,222.0,6.0,4,0.06666666666666667,0.6076696165191741,0.14754098360655737,0.75,0.30434782608695654,0.8333333333333334,1.8933333306902234,4.453687315634218,0.3138462302651083,AtRisk,23
53245,0,1.0,Mobile Phone,1,14.0,Credit Card,Female,3.0,5,Laptop & Accessory,5,Single,10,0,20.0,2.0,2.0,8.0,193,215.0,5.5,5,0.06666666666666667,0.5870206489675516,0.01639344262295082,0.6666666666666666,0.17391304347826086,1.0,0.8518371056973737,4.309144542772861,0.3137761896652138,AtRisk,0
54715,0,1.0,Mobile Phone,1,14.0,Credit Card,Female,3.0,5,Laptop & Accessory,5,Single,10,0,20.0,2.0,2.0,8.0,193,215.0,5.5,5,0.06666666666666667,0.5870206489675516,0.01639344262295082,0.6666666666666666,0.17391304347826086,1.0,0.8518371056973737,4.309144542772861,0.3137761896652138,AtRisk,0
55505,0,11.0,Mobile Phone,1,14.0,Credit Card,Male,4.0,4,Laptop & Accessory,5,Married,7,1,23.0,1.0,2.0,5.0,168,192.0,6.0,3,0.06666666666666667,0.5191740412979351,0.18032786885245902,0.75,0.10869565217391304,0.6666666666666666,1.1829295321738054,3.8342182890855456,0.3137463074280356,Active,22
54035,0,11.0,Mobile Phone,1,14.0,Credit Card,Male,4.0,4,Laptop & Accessory,5,Married,7,1,23.0,1.0,2.0,5.0,168,192.0,6.0,3,0.06666666666666667,0.5191740412979351,0.18032786885245902,0.75,0.10869565217391304,0.6666666666666666,1.1829295321738054,3.8342182890855456,0.3137463074280356,Active,22
52959,0,19.0,Mobile Phone,1,27.0,Credit Card,Male,4.0,4,Grocery,2,Divorced,2,1,15.0,1.0,2.0,11.0,260,276.0,6.0,0,0.06666666666666667,0.7669616519174042,0.3114754098360656,0.75,0.2391304347826087,0.16666666666666666,4.528578318078569,5.56873156342183,0.313410743308166,AtRisk,70
53035,0,9.0,Mobile Phone,1,12.0,Cash on Delivery,Male,4.0,4,Fashion,4,Single,2,0,14.0,1.0,2.0,14.0,206,221.0,6.0,4,0.06666666666666667,0.6047197640117994,0.14754098360655737,0.75,0.30434782608695654,0.8333333333333334,1.8933333306902234,4.4330383480825954,0.31325625976363336,AtRisk,23
52380,0,18.0,Mobile Phone,1,26.0,Credit Card,Male,3.0,5,Fashion,5,Married,3,1,18.0,1.0,1.0,7.0,209,228.0,5.5,3,0.0,0.6253687315634219,0.29508196721311475,0.6666666666666666,0.15217391304347827,0.6666666666666666,1.3561785670566455,4.377581120943953,0.31317662110479655,AtRisk,17
55103,0,10.0,Mobile Phone,1,17.0,Cash on Delivery,Female,4.0,4,Fashion,3,Married,5,0,13.0,2.0,2.0,8.0,196,211.0,6.0,3,0.06666666666666667,0.5752212389380531,0.16393442622950818,0.75,0.17391304347826086,0.6666666666666666,1.8634857909367677,4.226548672566372,0.3127141218669644,AtRisk,23
50910,0,18.0,Mobile Phone,1,26.0,Credit Card,Male,3.0,5,Fashion,5,Married,3,1,18.0,0.0,1.0,7.0,209,227.0,5.5,3,0.0,0.6224188790560472,0.29508196721311475,0.6666666666666666,0.15217391304347827,0.6666666666666666,1.3561785670566455,4.35693215339233,0.3125866506033216,AtRisk,17
50015,1,9.0,Mobile Phone,3,15.0,Credit Card,Male,3.0,4,Fashion,2,Single,2,0,16.0,0.0,4.0,7.0,196,212.0,5.0,2,0.2,0.5781710914454278,0.14754098360655737,0.5833333333333334,0.15217391304347827,0.5,2.493327902225756,4.647197640117994,0.31243927887354744,AtRisk,88
52776,0,11.0,Mobile Phone,1,16.0,Credit Card,Female,3.0,5,Fashion,3,Married,4,0,12.0,0.0,2.0,11.0,232,244.0,5.5,3,0.06666666666666667,0.672566371681416,0.18032786885245902,0.6666666666666666,0.2391304347826087,0.6666666666666666,2.2458738241140144,4.907964601769912,0.31235955611342736,AtRisk,23
54387,0,11.0,Computer,3,11.0,E wallet,Male,3.0,4,Mobile Phone,1,Married,6,0,18.0,4.0,6.0,9.0,153,175.0,5.0,1,0.3333333333333333,0.4690265486725664,0.18032786885245902,0.5833333333333334,0.1956521739130435,0.3333333333333333,3.7856296676218397,4.283185840707964,0.31233999730875894,AtRisk,62
53633,0,10.0,Mobile Phone,1,17.0,Cash on Delivery,Female,4.0,4,Fashion,3,Divorced,5,0,13.0,1.0,2.0,8.0,196,210.0,6.0,3,0.06666666666666667,0.5722713864306784,0.16393442622950818,0.75,0.17391304347826086,0.6666666666666666,1.8634857909367677,4.205899705014749,0.31212415136548943,AtRisk,23
55414,0,7.0,Computer,3,9.0,E wallet,Female,4.0,4,Laptop & Accessory,4,Single,10,0,16.0,2.0,2.0,8.0,176,194.0,6.0,4,0.06666666666666667,0.5250737463126843,0.11475409836065574,0.75,0.17391304347826086,0.8333333333333334,1.2742584620471342,3.8755162241887904,0.31197424082822944,AtRisk,62
52151,0,18.0,Computer,3,15.0,Debit Card,Female,3.0,4,Laptop & Accessory,3,Married,2,0,13.0,4.0,4.0,12.0,156,173.0,5.0,3,0.2,0.4631268436578171,0.29508196721311475,0.5833333333333334,0.2608695652173913,0.6666666666666666,2.385093165324493,3.8418879056047195,0.3119238956975886,AtRisk,25
53355,0,10.0,Mobile Phone,1,21.0,Debit Card,Male,4.0,4,Laptop & Accessory,2,Divorced,2,1,18.0,5.0,5.0,12.0,191,214.0,6.0,0,0.26666666666666666,0.584070796460177,0.16393442622950818,0.75,0.2608695652173913,0.16666666666666666,4.7231096582695296,4.8884955752212385,0.3114405551105196,AtRisk,82
53944,0,7.0,Computer,3,9.0,E wallet,Female,4.0,4,Laptop & Accessory,4,Single,10,0,16.0,1.0,2.0,8.0,176,193.0,6.0,4,0.06666666666666667,0.5221238938053098,0.11475409836065574,0.75,0.17391304347826086,0.8333333333333334,1.2742584620471342,3.8548672566371684,0.31138427032675453,AtRisk,62
53510,0,2.0,Mobile Phone,1,9.0,Debit Card,Male,4.0,5,Mobile Phone,4,Divorced,2,0,18.0,1.0,2.0,5.0,157,176.0,6.5,4,0.06666666666666667,0.471976401179941,0.03278688524590164,0.8333333333333334,0.10869565217391304,0.8333333333333334,1.0352143854742872,3.503834808259587,0.31134229853011985,Active,33
54980,0,2.0,Mobile Phone,1,9.0,Debit Card,Male,4.0,5,Mobile Phone,4,Married,2,0,18.0,1.0,2.0,5.0,157,176.0,6.5,4,0.06666666666666667,0.471976401179941,0.03278688524590164,0.8333333333333334,0.10869565217391304,0.8333333333333334,1.0352143854742872,3.503834808259587,0.31134229853011985,Active,33
53546,0,11.0,Mobile Phone,1,7.0,Debit Card,Female,3.0,5,Laptop & Accessory,2,Divorced,3,0,14.0,4.0,4.0,12.0,190,208.0,5.5,2,0.2,0.5663716814159292,0.18032786885245902,0.6666666666666666,0.2608695652173913,0.5,3.2940672654380423,4.564601769911504,0.31119308182844596,AtRisk,82
54234,0,6.0,Mobile Phone,1,7.0,Debit Card,Male,4.0,4,Laptop & Accessory,4,Married,3,0,18.0,2.0,2.0,10.0,187,207.0,6.0,4,0.06666666666666667,0.5634218289085545,0.09836065573770492,0.75,0.21739130434782608,0.8333333333333334,1.4586704577315865,4.143952802359881,0.3106631018235261,AtRisk,82
54701,1,1.0,Phone,1,7.0,Debit Card,Female,4.0,6,Mobile Phone,4,Single,9,1,14.0,2.0,4.0,8.0,147,163.0,7.0,2,0.2,0.4336283185840708,0.01639344262295082,0.9166666666666666,0.17391304347826086,0.5,2.1016800170179852,3.6353982300884953,0.3105977235885176,AtRisk,59
53231,1,1.0,Phone,1,7.0,Debit Card,Female,4.0,6,Mobile Phone,4,Single,9,1,14.0,2.0,4.0,8.0,147,163.0,7.0,2,0.2,0.4336283185840708,0.01639344262295082,0.9166666666666666,0.17391304347826086,0.5,2.1016800170179852,3.6353982300884953,0.3105977235885176,AtRisk,59
54319,0,14.0,Mobile Phone,3,11.0,E wallet,Male,4.0,5,Fashion,1,Married,9,0,12.0,2.0,2.0,12.0,234,248.0,6.5,1,0.06666666666666667,0.6843657817109144,0.22950819672131148,0.8333333333333334,0.2608695652173913,0.3333333333333333,4.351499618330398,4.9905604719764005,0.3105022844011042,AtRisk,23
54059,0,8.0,Computer,1,29.0,UPI,Male,3.0,5,Laptop & Accessory,1,Married,3,1,16.0,4.0,7.0,12.0,182,202.0,5.5,-1,0.4,0.5486725663716814,0.13114754098360656,0.6666666666666666,0.2608695652173913,0.0,5.8397927969608645,5.040707964601769,0.31027620963926855,AtRisk,25
55529,0,8.0,Computer,1,29.0,UPI,Male,3.0,5,Laptop & Accessory,1,Married,3,1,16.0,4.0,7.0,12.0,182,202.0,5.5,-1,0.4,0.5486725663716814,0.13114754098360656,0.6666666666666666,0.2608695652173913,0.0,5.8397927969608645,5.040707964601769,0.31027620963926855,AtRisk,25
53846,0,13.0,Mobile Phone,1,10.0,Credit Card,Male,4.0,5,Laptop & Accessory,3,Married,2,0,16.0,1.0,2.0,8.0,156,173.0,6.5,3,0.06666666666666667,0.4631268436578171,0.21311475409836064,0.8333333333333334,0.17391304347826086,0.6666666666666666,1.8634857909367677,3.4418879056047196,0.3101722919912451,AtRisk,82
55316,0,13.0,Mobile Phone,1,10.0,Credit Card,Male,4.0,5,Laptop & Accessory,3,Married,2,0,16.0,1.0,2.0,8.0,156,173.0,6.5,3,0.06666666666666667,0.4631268436578171,0.21311475409836064,0.8333333333333334,0.17391304347826086,0.6666666666666666,1.8634857909367677,3.4418879056047196,0.3101722919912451,AtRisk,82
55248,0,8.0,Phone,3,14.0,COD,Male,3.0,4,Mobile Phone,3,Married,2,1,26.0,4.0,6.0,8.0,148,178.0,5.0,1,0.3333333333333333,0.4778761061946903,0.13114754098360656,0.5833333333333334,0.17391304347826086,0.3333333333333333,2.9444073190194855,4.345132743362832,0.3099937291980732,AtRisk,62
50681,0,18.0,Computer,3,15.0,Debit Card,Female,3.0,4,Laptop & Accessory,3,Divorced,2,0,13.0,0.0,4.0,12.0,156,169.0,5.0,3,0.2,0.45132743362831856,0.29508196721311475,0.5833333333333334,0.2608695652173913,0.6666666666666666,2.385093165324493,3.7592920353982295,0.3095640136916889,AtRisk,25
55424,0,16.0,Mobile Phone,1,19.0,Credit Card,Male,3.0,4,Mobile Phone,4,Married,10,0,23.0,2.0,2.0,5.0,153,178.0,5.0,4,0.06666666666666667,0.4778761061946903,0.26229508196721313,0.5833333333333334,0.10869565217391304,0.8333333333333334,1.0352143854742872,3.5451327433628324,0.30944846904126644,Active,67
53954,0,16.0,Mobile Phone,1,19.0,Credit Card,Male,3.0,4,Mobile Phone,4,Married,10,0,23.0,2.0,2.0,5.0,153,178.0,5.0,4,0.06666666666666667,0.4778761061946903,0.26229508196721313,0.5833333333333334,0.10869565217391304,0.8333333333333334,1.0352143854742872,3.5451327433628324,0.30944846904126644,Active,67
55238,1,1.0,Phone,1,8.0,COD,Male,4.0,5,Mobile Phone,5,Single,8,0,14.0,2.0,2.0,8.0,149,165.0,6.5,5,0.06666666666666667,0.43952802359882004,0.01639344262295082,0.8333333333333334,0.17391304347826086,1.0,0.8518371056973737,3.2766961651917406,0.30927766459146755,AtRisk,59
54920,0,19.0,Phone,2,31.0,Credit Card,Male,3.0,4,Mobile Phone,4,Single,3,0,17.0,1.0,2.0,5.0,147,165.0,5.0,4,0.06666666666666667,0.43952802359882004,0.3114754098360656,0.5833333333333334,0.10869565217391304,0.8333333333333334,1.0352143854742872,3.2766961651917406,0.30915590170242024,Active,30
53450,0,19.0,Phone,2,31.0,Credit Card,Male,3.0,4,Mobile Phone,4,Single,3,0,17.0,1.0,2.0,5.0,147,165.0,5.0,4,0.06666666666666667,0.43952802359882004,0.3114754098360656,0.5833333333333334,0.10869565217391304,0.8333333333333334,1.0352143854742872,3.2766961651917406,0.30915590170242024,Active,30
52993,0,2.0,Mobile Phone,1,23.0,Credit Card,Male,4.0,3,Laptop & Accessory,5,Single,2,0,20.0,1.0,2.0,8.0,182,203.0,5.5,5,0.06666666666666667,0.551622418879056,0.03278688524590164,0.6666666666666666,0.17391304347826086,1.0,0.8518371056973737,4.061356932153392,0.30915556004095734,AtRisk,0
53675,0,2.0,Mobile Phone,3,33.0,Debit Card,Male,3.0,5,Laptop & Accessory,5,Divorced,3,0,12.0,2.0,2.0,5.0,172,186.0,5.5,5,0.06666666666666667,0.5014749262536873,0.03278688524590164,0.6666666666666666,0.10869565217391304,1.0,0.6858087538286167,3.710324483775811,0.3089086702115358,Active,81
55145,0,2.0,Mobile Phone,3,33.0,Debit Card,Male,3.0,5,Laptop & Accessory,5,Married,3,0,12.0,2.0,2.0,5.0,172,186.0,5.5,5,0.06666666666666667,0.5014749262536873,0.03278688524590164,0.6666666666666666,0.10869565217391304,1.0,0.6858087538286167,3.710324483775811,0.3089086702115358,Active,81
